40000	40201	55592
40000	39988	55458
40000	39670	55479
40000	39569	55318
40000	40549	55565
50000	49920	69230
50000	49965	69290
50000	50135	69356
50000	49857	69146
50000	50088	69504
50000	50009	69588
50000	49687	69206
50000	49825	69380
50000	49770	69354
50000	50654	69563
50000	49684	69470
50000	50154	69407
50000	50195	69416
50000	49805	69469
50000	50188	69384
50000	50179	69483
50000	50228	69361
50000	49987	69275
50000	50085	69193
50000	49991	69504
50000	49859	69457
50000	49992	68941
50000	50213	69411
50000	50023	69245
50000	49946	69095
50000	50368	69432
50000	50164	69341
50000	50390	69292
50000	49994	68878
50000	50115	69018
50000	50029	69091
50000	50260	69242
50000	49445	69676
50000	49830	69537
50000	49913	69341
50000	49642	69281
50000	50740	69627
50000	50264	69341
50000	50004	69311
50000	49611	69413
50000	50486	69193
50000	50423	69070
50000	49809	69426
50000	50293	69244
50000	49920	68985
50000	50129	69221
50000	49917	69528
50000	49879	69345
50000	50227	69262
50000	49691	69293
60000	60351	83221
60000	59731	83078
60000	60570	82886
60000	60211	82717
60000	59914	83037
60000	60479	83194
60000	59677	83214
60000	59994	83504
60000	60039	83508
60000	59621	83020
60000	59916	83196
60000	59900	82780
60000	60475	83267
60000	59750	83017
60000	59928	82954
60000	60833	82932
60000	60265	83095
60000	59516	83192
60000	59645	83144
60000	59951	83473
60000	59910	83606
60000	59947	82966
60000	60433	83148
60000	59920	82857
60000	60520	83431
60000	59949	82999
60000	58955	83291
60000	59842	83160
60000	60437	83155
60000	60205	83209
60000	59813	83012
60000	60095	83199
60000	60536	83370
60000	60335	83040
60000	59871	83219
60000	59705	82856
60000	59664	83233
60000	59882	83163
60000	59915	82699
60000	61034	83005
60000	59890	83117
60000	59412	83071
60000	60187	83469
60000	60100	82914
60000	59540	83084
60000	59265	83145
60000	60000	82989
60000	59892	83336
60000	59144	83114
60000	60303	82844
70000	70699	96983
70000	70133	96985
70000	70188	97288
70000	70431	97089
70000	70352	97075
70000	69809	97068
70000	70690	97260
70000	70100	97129
70000	71060	97061
70000	70438	97248
70000	70267	96953
70000	69565	97099
70000	70574	97020
70000	70514	96648
70000	70662	96771
70000	70229	97046
70000	69828	97287
70000	70126	96945
70000	69993	97005
70000	69809	97049
70000	70149	97262
70000	69975	97002
70000	70307	97088
70000	70160	96935
70000	70256	96968
70000	70007	97490
70000	70520	97129
70000	69659	96984
70000	69277	96756
70000	70719	97004
70000	70140	97237
70000	69831	96782
70000	70609	96948
70000	69789	96863
70000	69998	97198
70000	69822	97288
70000	69738	96967
70000	69374	96918
70000	70283	96701
70000	70250	97227
70000	69786	96779
70000	70160	97081
70000	71092	97043
70000	70222	97243
70000	70202	96818
70000	69513	97012
70000	69943	97009
70000	70060	97209
70000	70558	97374
70000	70108	96792
80000	80285	110797
80000	80918	110669
80000	80487	110589
80000	80759	110899
80000	78893	110756
80000	80620	110919
80000	80359	111001
80000	80630	110939
80000	79578	110801
80000	80612	111308
80000	80049	110865
80000	80048	110810
80000	80099	110664
80000	80224	110861
80000	80162	110300
80000	80562	111110
80000	80764	111296
80000	80072	110910
80000	79945	110860
80000	80068	110821
80000	80486	110778
80000	80493	110672
80000	80510	110925
80000	80030	110578
80000	80277	110433
80000	79511	110736
80000	80794	111103
80000	80340	110969
80000	79758	110998
80000	80033	110869
80000	79578	110774
80000	80280	111155
80000	79946	110673
80000	81000	110718
80000	79797	110910
80000	80764	110642
80000	80657	110890
80000	80076	110650
80000	80207	110987
80000	80272	110723
80000	80255	111286
80000	79556	111332
80000	80760	110758
80000	80253	111094
80000	80131	111028
80000	79693	110626
80000	80588	110863
80000	79843	111105
80000	79762	110956
80000	79662	110904
90000	90074	124749
90000	90065	124682
90000	90444	125234
90000	90021	124794
90000	90786	125350
90000	89674	124884
90000	89692	124830
90000	89783	124789
90000	90412	124570
90000	90109	124693
90000	90600	124578
90000	90725	125034
90000	90284	125093
90000	89496	124842
90000	89662	124280
90000	89880	124611
90000	90422	124960
90000	90115	124842
90000	90792	124702
90000	89396	124509
90000	91579	124907
90000	90305	124740
90000	89975	124606
90000	90470	124636
90000	89971	124774
90000	90431	125118
90000	89807	125086
90000	89322	124778
90000	90174	124648
90000	90180	124670
90000	90680	124820
90000	90297	124811
90000	90563	124633
90000	90629	125060
90000	90379	124531
90000	90950	124466
90000	90413	124701
90000	89407	124807
90000	89390	124236
90000	89437	124798
90000	90401	124769
90000	89905	124980
90000	89884	124831
90000	89911	124794
90000	90498	124504
90000	89879	125238
90000	90229	124735
90000	90920	124845
90000	89647	124486
90000	90722	124850
100000	100021	138830
100000	100256	138899
100000	100384	138615
100000	99746	138701
100000	100148	138515
100000	100902	138594
100000	100391	138568
100000	101212	138628
100000	100673	139039
100000	100389	138601
100000	101441	138393
100000	99391	138580
100000	99240	138198
100000	100320	139196
100000	100466	138307
100000	100679	138355
100000	99715	138288
100000	99324	138739
100000	100863	138384
100000	100370	138405
100000	101257	138162
100000	99878	138647
100000	101038	138583
100000	99652	139066
100000	100486	138189
100000	100864	138838
100000	100950	138430
100000	99395	138280
100000	100320	138826
100000	101142	138393
100000	99928	138148
100000	100945	138649
100000	99076	138605
100000	99704	138692
100000	100257	138465
100000	100911	138649
100000	100799	138386
100000	99846	138829
100000	99540	138765
100000	100284	138462
100000	101025	138582
100000	100742	138651
100000	100564	138669
100000	100143	138681
100000	100651	138810
100000	101193	138854
100000	99700	138535
100000	100206	138854
100000	101523	138798
100000	99997	138806
200000	200565	277088
200000	201013	277489
200000	201066	277416
200000	201918	277457
200000	201938	277324
200000	200075	277072
200000	201046	277260
200000	199484	276786
200000	200061	277210
200000	198924	276721
200000	200987	276542
200000	198843	276784
200000	200309	277150
200000	200662	276887
200000	199655	276744
200000	203552	277476
200000	201840	277608
200000	199042	276738
200000	200880	277740
200000	201234	277886
200000	200905	276608
200000	198780	277557
200000	201801	276991
200000	199062	277164
200000	201459	276799
200000	199902	276294
200000	200591	277579
200000	200751	276905
200000	201992	277355
200000	201195	277222
200000	201077	276527
200000	198027	276962
200000	198058	276911
200000	201120	276766
200000	200804	277444
200000	199492	277218
200000	200643	277041
200000	202642	277113
200000	198999	277460
200000	201954	277351
200000	201571	277102
200000	201962	276689
200000	200239	277298
200000	200280	277133
200000	199652	277461
200000	201030	277147
200000	201545	277738
200000	201994	277098
200000	200621	277508
200000	200902	277801
300000	299001	416640
300000	298959	416235
300000	299307	415202
300000	298705	415894
300000	297630	415211
300000	298823	415916
300000	300086	415618
300000	297158	415996
300000	296871	415123
300000	297801	416025
300000	295550	415954
300000	295114	415935
300000	296404	415672
300000	297569	415817
300000	298072	416032
300000	297379	415763
300000	298807	416035
300000	299747	415763
300000	300314	416355
300000	299052	416606
300000	300405	416284
300000	297787	416172
300000	296486	415528
300000	298742	415964
300000	294306	416730
300000	299095	415745
300000	296695	415706
300000	296834	415913
300000	300459	416571
300000	300927	415738
300000	296232	415776
300000	301000	416583
300000	302290	415544
300000	295164	415684
300000	296486	416346
300000	295266	415537
300000	300694	415692
300000	299549	415446
300000	297487	415793
300000	300067	415710
300000	295369	416129
300000	296716	415766
300000	299750	415723
300000	303015	416096
300000	295019	416263
300000	298341	415237
300000	297348	415605
300000	296855	415140
300000	297732	415575
300000	298493	416206
400000	400940	554754
400000	396834	555144
400000	396419	554763
400000	396208	554250
400000	396245	554686
400000	397267	553860
400000	394136	554232
400000	395590	554726
400000	396278	554203
400000	394590	554538
400000	399365	554829
400000	395327	553743
400000	395232	554164
400000	397039	554090
400000	399465	554468
400000	395173	553816
400000	399638	555420
400000	400010	554792
400000	394997	554560
400000	393933	553985
400000	401392	555681
400000	399653	554231
400000	396344	554162
400000	398709	554197
400000	397853	554115
400000	392891	555288
400000	394384	555209
400000	400302	553826
400000	397920	555903
400000	387747	554251
400000	399767	554575
400000	391684	554211
400000	393202	554395
400000	394806	554379
400000	396857	554645
400000	397384	554137
400000	397881	555148
400000	397975	553784
400000	402100	554742
400000	393628	554478
400000	401025	555026
400000	399585	554623
400000	399808	553997
400000	397552	555000
400000	398386	554898
400000	398720	554138
400000	397784	554752
400000	391782	554627
400000	393796	553850
400000	395707	554222
500000	494176	693224
500000	494383	693198
500000	497960	693928
500000	490449	692248
500000	499524	693134
500000	497773	693042
500000	499819	693272
500000	499567	694061
500000	490823	693166
500000	498124	693155
500000	504800	692964
500000	488022	693190
500000	488637	694079
500000	498240	692709
500000	490653	692872
500000	490788	692234
500000	500373	692783
500000	495136	693787
500000	495430	692529
500000	494926	693830
500000	492811	693277
500000	493598	693608
500000	500014	693434
500000	495937	692597
500000	494256	692383
500000	495455	692952
500000	495806	694080
500000	489510	692098
500000	490134	693567
500000	495732	693618
500000	494294	693867
500000	501195	693195
500000	498163	693485
500000	496282	692837
500000	494541	693719
500000	495387	693702
500000	500384	692886
500000	498636	693134
500000	493894	693412
500000	493668	692909
500000	491086	692636
500000	488660	693843
500000	497425	692988
500000	494683	693463
500000	493582	692707
500000	492342	693773
500000	492804	694117
500000	494250	692900
500000	497176	692776
500000	496847	692773
600000	590974	832079
600000	596028	832294
600000	592920	832224
600000	595155	831577
600000	600804	832488
600000	590789	831707
600000	596162	831832
600000	591672	830928
600000	594492	831628
600000	592914	830754
600000	592930	832015
600000	594580	831912
600000	595567	832129
600000	593856	830222
600000	600598	831712
600000	593637	831027
600000	604331	831469
600000	594353	831006
600000	599059	832205
600000	588526	832251
600000	599748	831739
600000	594216	830893
600000	595915	831504
600000	597658	831896
600000	596533	832285
600000	595777	832618
600000	591726	832418
600000	593971	832205
600000	591244	830722
600000	596181	832443
600000	589824	831730
600000	595072	831789
600000	601533	832513
600000	592073	831631
600000	591839	832056
600000	601482	832313
600000	593049	832555
600000	590303	831953
600000	595200	831910
600000	597531	831208
600000	593705	832305
600000	587056	831096
600000	592278	832418
600000	597824	831074
600000	593806	831444
600000	593236	832380
600000	591396	832455
600000	594422	831711
600000	595335	832369
600000	596874	832156
700000	691749	970112
700000	686431	970401
700000	694006	969882
700000	697217	971329
700000	690721	969728
700000	693279	970934
700000	693468	969623
700000	690532	970527
700000	690339	969706
700000	696926	970186
700000	690203	970530
700000	693506	969983
700000	690197	969561
700000	689640	970370
700000	690909	970357
700000	692372	969756
700000	693003	969527
700000	688891	970195
700000	681218	970231
700000	691981	970372
700000	690586	969527
700000	697496	970702
700000	694327	969610
700000	690477	969463
700000	688113	969823
700000	697935	970883
700000	690560	970474
700000	688606	969116
700000	694004	969959
700000	697946	971032
700000	697127	969970
700000	691596	969540
700000	698500	970151
700000	692642	970816
700000	696710	969513
700000	688566	971530
700000	695729	970776
700000	700140	970827
700000	692576	970043
700000	692207	970603
700000	689035	970576
700000	698095	970320
700000	693086	969616
700000	689854	970178
700000	686817	970068
700000	699490	969713
700000	701135	970284
700000	694463	969360
700000	699925	969913
700000	697432	969999
800000	785014	1110204
800000	793362	1108062
800000	787780	1109617
800000	788504	1109035
800000	791725	1108449
800000	789829	1110032
800000	788948	1107988
800000	791622	1108273
800000	799923	1108384
800000	787998	1108878
800000	794984	1109524
800000	797694	1109687
800000	795205	1108820
800000	784309	1108569
800000	796679	1108588
800000	777476	1109048
800000	795851	1108806
800000	792866	1108866
800000	787520	1108873
800000	792385	1109823
800000	794169	1109442
800000	789077	1107924
800000	802337	1110601
800000	801876	1108832
800000	800061	1108561
800000	801858	1109834
800000	799097	1108376
800000	795187	1108249
800000	782183	1109486
800000	791288	1109011
800000	793735	1109344
800000	790711	1109848
800000	788339	1109217
800000	792585	1109230
800000	796021	1109042
800000	790177	1109791
800000	788391	1109111
800000	790573	1109811
800000	791732	1109977
800000	789370	1109220
800000	786670	1108876
800000	790246	1108704
800000	788453	1108363
800000	795648	1109597
800000	788217	1109207
800000	791250	1109321
800000	796666	1109888
800000	786376	1109399
800000	793119	1109382
800000	791514	1108798
900000	893935	1247444
900000	897025	1248855
900000	896885	1247467
900000	894647	1246965
900000	886060	1247384
900000	897310	1247458
900000	902229	1247378
900000	893324	1247699
900000	896844	1246823
900000	898765	1247674
900000	888247	1247360
900000	889488	1248615
900000	891411	1249012
900000	900377	1247821
900000	896017	1247870
900000	884879	1248383
900000	873827	1246804
900000	897487	1248211
900000	894353	1247769
900000	901265	1247834
900000	897421	1247632
900000	894816	1248165
900000	889668	1247792
900000	888255	1246221
900000	889395	1245805
900000	901753	1247062
900000	897874	1247073
900000	902847	1247946
900000	884170	1247954
900000	897116	1247462
900000	881573	1247631
900000	884982	1246854
900000	886521	1248470
900000	886353	1249388
900000	892537	1248507
900000	900131	1247287
900000	894220	1247890
900000	896403	1247649
900000	886944	1248052
900000	892469	1249503
900000	891971	1246859
900000	896125	1249836
900000	892300	1247447
900000	885143	1247857
900000	885612	1246878
900000	891676	1247114
900000	899342	1247320
900000	880813	1247817
900000	896684	1248450
900000	897368	1247666
1000000	993746	1386925
1000000	992965	1384752
1000000	999485	1387209
1000000	984272	1386797
1000000	991881	1386175
1000000	996702	1387040
1000000	992866	1385846
1000000	1001184	1385625
1000000	1001463	1387186
1000000	999127	1385293
1000000	985086	1387023
1000000	991979	1387245
1000000	995180	1384296
1000000	996845	1386348
1000000	989788	1387161
1000000	993891	1387747
1000000	1003134	1387323
1000000	985079	1384969
1000000	992988	1386535
1000000	980527	1384749
1000000	997407	1385914
1000000	997086	1385827
1000000	987041	1386148
1000000	983337	1386153
1000000	996661	1385632
1000000	1002574	1385976
1000000	996273	1387006
1000000	988435	1385671
1000000	1002641	1386153
1000000	991833	1385978
1000000	993387	1384618
1000000	985997	1387217
1000000	990609	1386354
1000000	991494	1386180
1000000	991038	1385152
1000000	993298	1387087
1000000	990020	1386738
1000000	986933	1384888
1000000	987445	1387509
1000000	990965	1385681
1000000	986821	1386971
1000000	988835	1387288
1000000	997422	1385954
1000000	988419	1386478
1000000	983766	1386367
1000000	981899	1385864
1000000	997837	1385645
1000000	983342	1386280
1000000	988943	1385513
1000000	993211	1385785
2000000	2029114	2771660
2000000	2009610	2771698
2000000	2003545	2772521
2000000	2030533	2771182
2000000	2018339	2773015
2000000	1992250	2772069
2000000	2000183	2771079
2000000	2000947	2769597
2000000	1980364	2773318
2000000	2008566	2774090
2000000	2003531	2773299
2000000	2018269	2772250
3000000	2973966	4157931
3000000	3014376	4159246
3000000	2993133	4160227
3000000	3002971	4156614
3000000	2991993	4159949
3000000	2998430	4156840
3000000	3024739	4158150
3000000	2982169	4159947
3000000	3002454	4161108
3000000	2973071	4160040
3000000	3008648	4157883
3000000	3005133	4158683
